Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2024-07-09,137.93659969897928,104.43371082126275,112.93820623268833,115.68618832597781,180.39999389648438,254.5025980469182,204.34946870981585,138.52370254341497,106.14802760106616,113.24326357239627,118.2866529204711,182.66000366210938,256.82117137217807,206.39811703257013,136.314645910189,103.90546363766336,111.01933227664388,115.3994438770171,174.32000732421875,253.84300233376416,202.54825590798396,137.67788696289062,104.35397338867188,112.6233139038086,117.29788208007812,177.47999572753906,254.63250732421875,204.9828643798828,932200,1445400,2196100,1120800,2132000,648300,5272600
2024-07-10,140.03618672454695,105.02175958660396,113.17439048086668,117.54507796293679,177.6199951171875,254.6325037709,206.58614459093755,140.25510332340522,106.95534280227834,114.78821473845258,119.06778600348943,177.94000244140625,258.17030893410316,207.08098539565742,138.24505781732574,104.74267858660606,112.50524328813891,117.42643028686972,173.3800048828125,251.76428264072783,204.42863082966056,139.757568359375,106.7958755493164,114.67996978759766,119.03812408447266,176.69000244140625,257.7106018066406,206.64552307128906,723000,1439600,2998300,1451800,1519300,562200,5159400
2024-07-11,141.15068211753038,110.61321954052966,116.589008338084,119.14688894567539,178.19000244140625,260.38890769852065,207.8529483339486,143.0413089978155,114.56013100981737,118.9310197472787,121.0947687520319,181.13999938964844,265.0960177893126,207.96181392158303,140.8421976708901,110.0451036685302,116.18554852186247,118.7810410107658,177.1199951171875,260.38890769852065,197.7087112275677,142.79254150390625,113.46376037597656,118.48820495605469,121.00577545166016,179.77000427246094,263.9767150878906,197.7878875732422,951600,2624500,4242900,1460600,968300,838400,8602200
2024-07-12,143.45923790253707,114.59999699336636,120.0528171261141,121.35185070968122,179.77000427246094,267.42458228379024,199.57920356715567,144.50406442340582,117.16150289614077,120.65308181235471,122.79545525697293,183.99000549316406,271.21224798822084,203.95359461300956,142.78259760090808,114.59999699336636,117.92728823563088,121.30240914929688,178.60000610351562,264.83618698405587,198.1837488274936,143.3995361328125,115.9455337524414,118.23234558105469,121.88578033447266,182.72999572753906,268.6438293457031,200.34124755859375,581900,2337200,4003400,1298300,976600,751300,7217200
2024-07-15,143.37963175118642,116.46381190384012,118.42915087236032,122.004435939831,183.2100067138672,266.6151056461508,200.90537762022691,145.78769931396337,117.87911701134058,119.41319036030288,124.62468023032308,184.67999267578125,266.73502659596846,207.08099663479055,143.031366363522,115.50698559436745,117.24830648987947,122.004435939831,182.10000610351562,256.71122722416743,200.69753782637338,143.87716674804688,115.85582733154297,119.20654296875,124.13029479980469,184.52999877929688,257.08099365234375,206.03192138671875,1277100,2146300,3264700,1457000,969900,1263500,7463700
2024-07-16,144.62346335804486,117.94889362438374,120.22010388622928,123.90286951945427,184.97000122070312,259.41954794493614,207.8331384011622,147.99674989214395,124.38755061513743,120.22010388622928,126.13749369353995,186.4199981689453,261.7581284997807,208.91188773330305,143.57863687044338,117.56018314655107,118.9703770248646,123.84354568401606,183.11000061035156,253.12345398603,204.48800972208517,147.86740112304688,124.1483383178711,119.55095672607422,125.09928131103516,184.0800018310547,259.2096862792969,207.4768524169922,1008600,2862100,4508600,1539600,1364400,1317000,5998500
2024-07-17,148.19576429249713,122.93235956432817,122.45387928849549,125.37614704166641,183.00999450683594,256.621282758485,197.66911816510643,149.84758409732447,123.8891934709061,127.09854698684015,127.08671639101301,184.0,259.10973392695246,197.93633644768713,147.36986957364635,121.19811236649225,119.94457552958342,125.17838834504752,179.6199951171875,244.05906022001125,188.59373895114126,147.74798583984375,121.31771850585938,121.2435073852539,125.89030456542969,179.77000427246094,244.78860473632812,189.62301635742188,769800,2643500,8941300,1360800,1038900,1764600,16156200
2024-07-18,146.86237610049417,123.25131099930152,120.54484589986006,124.85209149690205,179.77000427246094,262.757514992236,191.78050482005443,149.1112439941564,129.42085566531034,125.28791627088013,126.63188958222158,179.77000427246094,265.4658315296617,191.89926178308016,145.51904072485968,123.03203687614044,120.1315510871765,123.41837678663795,175.4199981689453,254.84239655052556,185.02097748321398,146.11607360839844,124.38754272460938,120.66293334960938,123.89299011230469,176.0800018310547,264.54638671875,189.4844512939453,765700,3257700,4631900,1604500,917200,2218200,9960600
2024-07-19,147.37981414725317,124.18819665727011,120.99749498568532,124.0215305772708,176.67999267578125,266.66505418757714,189.71208671952613,147.37981414725317,125.8925442109368,121.80440706848873,124.0511924963874,176.6999969482422,266.66505418757714,191.09763505336704,145.2205141302313,123.17157109346486,119.68872066003298,122.19230597575698,173.89999389648438,257.0909891762685,183.84326640963775,145.2901611328125,124.34767150878906,121.77488708496094,122.37028503417969,175.9199981689453,258.4001770019531,184.28863525390625,907000,2098800,3485200,1427300,624000,1122200,9195700
2024-07-22,145.8175462465691,123.86925612455892,122.66052155443569,122.42960165949714,176.72000122070312,261.7780725903167,189.0291843024103,147.52906780406167,125.25466159688361,125.21902267735962,123.43814456865904,179.17999267578125,267.64443890920546,193.4827514718388,145.0015967692879,122.3941517502553,121.57807963792465,121.96487817078784,175.1999969482422,260.7487105505304,187.09930821592647,146.62356567382812,125.22476196289062,124.63844299316406,123.21073150634766,178.41000366210938,267.54449462890625,192.95822143554688,1334400,2564600,6266100,1233100,651500,796900,7590000
2024-07-23,143.25028572196263,120.31105516461149,123.94961738957483,122.77567046620729,178.47999572753906,267.3346380754285,192.19617027916362,145.68820421658452,126.54039905063549,124.56955958618657,123.60624187474825,181.19000244140625,270.03298120128244,194.2151292690304,137.03109814202747,119.60340261166071,122.61132303797187,122.43949200960635,177.22000122070312,262.68751869086924,190.16731990944163,140.26507568359375,125.2546615600586,123.67408752441406,123.03275299072266,177.77000427246094,264.2965087890625,191.35494995117188,1893400,3585300,3708200,1087000,650000,958300,5796700
2024-07-24,141.28999837903243,124.90581809532327,123.40839919929053,122.81522660042165,176.7100067138672,260.9485889251966,187.38633232655255,143.66821513250366,125.46396486645213,124.92381344591912,123.67545995725305,177.1199951171875,262.0479150966374,187.65355061802575,139.3695053344703,122.01540105135841,120.88925293530741,121.82645574859275,172.02000427246094,250.5850189238872,178.825591530843,143.20053100585938,122.15493774414062,121.11558532714844,121.99454498291016,172.32000732421875,251.7642822265625,179.20167541503906,1060800,2765700,4082500,966600,636600,841900,13295300
2024-07-25,143.936870807346,122.77289130636444,121.76504177464389,122.39005612782225,173.8699951171875,253.34330770147847,177.76662594184776,146.38474971159607,126.63010372221378,122.2472265198757,123.90287434013722,175.99000549316406,254.2827291127342,178.3802388779487,143.07116475778162,121.64662868559267,118.34058862728008,121.64847798110135,171.08999633789062,246.0278249878034,171.4821560725985,143.53884887695312,124.58687591552734,118.50787353515625,121.70780181884766,173.8699951171875,248.6562042236328,173.5802764892578,1127700,2618100,3402100,1141000,1037500,1074700,12700100
2024-07-26,144.2055430788914,127.8560390696316,119.24591031238035,122.40983136655915,174.9499969482422,254.19278583934317,177.16290707349427,146.0066173557776,130.49727485375507,121.30254932239579,123.57658124384847,176.77999877929688,258.98980663671244,179.42928651314065,143.8572776878196,127.20818576998295,118.46851818428634,122.05387326543884,173.47999572753906,253.59315061499342,175.73777817985984,144.8722381591797,129.56039428710938,120.72196960449219,122.74600982666016,173.8000030517578,256.5713195800781,178.1921844482422,1282600,2541400,3373900,1316000,765300,642300,6567800
2024-07-29,144.2851401143089,130.06869508713157,120.92861546227266,122.90421953742977,174.27000427246094,257.4407974843102,179.62721242405735,144.3945984141519,133.0687415064694,122.44403721709644,123.19095644513851,177.42999267578125,261.46830553951605,180.7554488567167,141.12082501922217,129.1616990039509,119.44271369169452,122.11319984080986,173.07000732421875,254.00292112219662,176.01488058389035,141.43923950195312,132.47073364257812,121.97169494628906,122.94376373291016,177.22000122070312,256.0616455078125,176.79672241210938,1532200,2915700,2376300,855800,1022800,722800,6051600
2024-07-30,141.1108694893856,132.7099380120614,122.09962353778157,123.52714521281978,177.80999755859375,256.8411446080741,177.48951551268834,144.02643238605077,134.19501909129272,124.67780223506263,125.1289567395417,180.30999755859375,261.0785140435758,177.5488939994966,141.1108694893856,131.43416958215022,121.5879187910975,123.52714521281978,175.27000427246094,249.65558641046468,165.0492241819804,142.185546875,132.73983764648438,124.0775375366211,124.54557800292969,176.47000122070312,251.44448852539062,165.21746826171875,937200,2031200,2663900,1073600,622200,941900,15338900
2024-07-31,141.8273268159243,133.71660074584227,124.0873825912996,124.58512232752787,178.5500030517578,259.73934912127197,173.76830028639185,142.8024911709252,135.17176688449794,126.48843392692687,125.35636235398837,179.86000061035156,270.6226326269763,179.21154918494676,140.01630729949406,130.3677050402956,123.25095049663997,123.78422038369928,177.6199951171875,257.89048651072136,171.62069298766863,141.5984649658203,131.56373596191406,124.0381851196289,123.91275787353516,177.85000610351562,265.2159729003906,179.0828857421875,1276200,1866700,3960100,1709000,1098500,1427000,19222200
2024-08-01,142.15570178058604,132.50062934201378,125.79960611924193,125.05974124900195,173.8300018310547,260.8486736762649,169.98770893833787,147.1609027001682,133.08867571364254,127.59056521717326,125.9100772453644,181.0399932861328,265.9355237742671,175.1439568026122,142.15570178058604,127.60685347806469,123.80200713478077,120.37296195772477,172.2100067138672,249.69556826050905,159.66533693145513,146.94198608398438,128.85272216796875,125.68152618408203,121.11454010009766,175.8699951171875,254.7224578857422,162.3077850341797,1120800,2417700,3871100,2740600,1211800,1718100,24795000
2024-08-02,147.27035578660184,125.87261808050997,125.12062412114702,116.99136392405819,173.08999633789062,247.52688817350008,158.86368955499688,151.03171906430435,128.65339816712464,126.3998709685615,119.52261482664962,173.4199981689453,248.26643622893778,162.56508895518616,146.4842571898599,123.7297222140313,120.46611397555179,107.27174488621785,169.3800048828125,239.89161148386202,155.90453622961135,149.34010314941406,127.24805450439453,122.001220703125,109.0218734741211,172.0500030517578,240.7710723876953,157.66616821289062,1024000,1964000,5728500,5436600,1302000,1787600,16618900
2024-08-05,149.15103620957703,118.68644746105257,118.08473592571097,106.955340386616,168.00999450683594,229.85783493720032,151.68851785613205,149.80778602948882,124.94569110997325,121.16477675169482,106.955340386616,170.0,242.4200726271554,161.13998107829997,144.15578074181457,118.05852471773403,116.63819670940096,103.27711163988431,164.55999755859375,226.96962188209415,149.82791143421812,145.0712432861328,122.95230102539062,117.04165649414062,104.34498596191406,168.17999267578125,239.43191528320312,156.32022094726562,1261900,2255000,5157400,4022700,1835000,1641900,12733900
2024-08-06,145.21055863335934,121.7064369296076,117.06133455885855,104.5130765866347,169.3800048828125,242.86979585012824,156.78536787026326,147.5788301054971,126.72978104953872,120.3677077817352,107.06410720865743,172.55999755859375,252.09408660247183,161.94161599980234,144.7727405850757,120.490467714315,116.19538252720051,104.5130765866347,168.49000549316406,239.86164654376645,154.88518088182957,146.16583251953125,123.24134826660156,119.11798095703125,105.8479232788086,169.10000610351562,247.87669372558594,157.082275390625,822600,2052000,4016200,2098400,1024000,1035300,9301000
2024-08-07,146.17576934410593,125.00548900519364,121.07621909105505,107.59804569143623,171.92999267578125,254.80240323240787,161.89212598579005,147.9868039382738,126.60019953449577,122.08977855901446,108.5472648206818,172.35000610351562,257.16094500881434,162.6244958426704,145.12099762818946,119.51370485754005,118.08473815683355,105.49196645564662,166.66000366210938,247.8966709877968,153.89549644821668,145.40957641601562,119.5834732055664,118.23234558105469,105.5611801147461,167.1699981689453,248.3463897705078,154.50909423828125,1090300,2348400,2967000,1802900,826400,1349500,9266900
2024-08-08,145.11106372943527,120.99878100509187,118.67516207641145,106.48073562392011,169.05999755859375,253.33331522229847,159.08143453241868,149.50927142280736,122.53369229984843,120.56451611263802,107.96389190412155,171.49000549316406,263.10725342254244,163.88138149447732,144.71302660885368,119.76288126803094,117.81905251717237,106.33241848715538,167.9199981689453,249.21585155636092,156.24103791595414,149.32020568847656,121.72636413574219,120.04297637939453,107.4991683959961,170.4199981689453,262.6375427246094,163.24798583984375,800000,1261600,2806500,1673000,548000,1195400,9590900
