Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2024-09-23,1334.1922332609477,41.90299755649938,118.52999877929688,237.2868541708487,386.5799865722656,87.17848951970838,1347.8122430784958,42.169959053355896,118.55999755859375,239.27851822478914,389.5299987792969,87.41843581675808,1326.3118873458498,41.52727354924635,116.44000244140625,236.7988910073646,385.0,86.42867450333182,1343.03857421875,41.71513366699219,117.12999725341797,238.35240173339844,387.3800048828125,86.86856842041016,223000,6994200,3511600,1044100,875500,953900
2024-09-24,1342.14833925163,41.596486863638205,117.2300033569336,237.85448232837143,385.5899963378906,87.06851765862976,1347.0450266191815,41.97221088438186,117.76000213623047,237.92418266776627,388.1000061035156,87.42842948338058,1325.4311327492949,41.260313533869976,116.29000091552734,235.13584999297004,383.20001220703125,85.7788425187044,1345.8043212890625,41.50749969482422,117.6500015258789,236.98809814453125,383.75,86.65862274169922,300400,5427600,3354400,871000,926800,1098600
2024-09-25,1351.9985639683698,41.39873476528577,117.9000015258789,238.27273873843097,386.8900146484375,84.97903322030692,1357.2932111064738,41.54704796191019,118.16000366210938,239.33827112989619,390.6000061035156,86.38868907963806,1343.104934952402,40.98346384955541,117.11000061035156,234.86699495256516,384.6700134277344,84.95904150977239,1348.9866943359375,41.260311126708984,118.12999725341797,235.3350372314453,387.70001220703125,85.46891021728516,243000,5834300,3743100,764800,807600,1199500
2024-09-26,1355.1052482175328,41.75468467672065,118.5,235.99226331772797,389.67999267578125,86.25872078546593,1357.264776098287,42.011760389040255,118.8499984741211,236.43043182935278,391.9100036621094,87.02853516285974,1324.768032207732,41.28008771370144,117.51000213623047,232.61639344249747,385.0,85.79883514394436,1327.173828125,41.85356140136719,118.08000183105469,235.06614685058594,386.57000732421875,86.53865051269531,204000,6132500,3797900,697100,831700,1011300
2024-09-27,1329.5986324941848,42.021644638704124,117.80000305175781,234.93668975238262,386.25,86.9785404042301,1334.0122645871336,42.268830783637675,118.04000091552734,238.11339634657867,387.989990234375,87.84832855417696,1321.2731539027598,41.537158135059414,117.30000305175781,234.40889999421367,382.989990234375,86.78858482920992,1328.7366943359375,42.041419982910156,117.5,235.1259002685547,383.95001220703125,87.72835540771484,184600,5329400,2998100,964500,1195700,1203700
2024-09-30,1324.4176534552003,41.853562268847774,117.55999755859375,234.71761202495586,384.20001220703125,87.4684161559633,1352.6806695752812,42.31826968315344,117.86000061035156,234.99644378438475,388.7300109863281,88.59814229336722,1322.3718943746983,41.56682541907183,116.54000091552734,231.2122789411752,382.2900085449219,87.00853054235672,1351.705078125,42.28860855102539,117.54000091552734,233.14419555664062,388.7300109863281,88.55815124511719,233300,4666100,5350400,1081600,1278500,1094100
2024-10-01,1354.4233870117646,42.03153263868528,117.5,232.51681882344852,391.1600036621094,87.7783484293891,1367.171978537649,42.10074823293253,117.52999877929688,236.1914261343236,391.94000244140625,88.18824334241201,1343.6732664693825,40.86481744316953,115.72000122070312,231.74007108015553,383.8800048828125,86.43867495502964,1360.068359375,41.25042724609375,116.63999938964844,234.1400146484375,386.6300048828125,87.42842864990234,176100,7834900,7888700,951900,945700,929200
2024-10-02,1359.1116728974298,41.09222644962835,116.0,233.42302369714045,384.4700012207031,87.43842683478239,1374.6165003869696,41.83378489089028,116.62999725341797,235.42465581902596,390.6000061035156,87.84832936835912,1350.9472515707344,41.09222644962835,115.41000366210938,231.75998601661877,383.1400146484375,86.73860254271568,1366.2911376953125,41.299861907958984,116.44999694824219,234.0802764892578,387.8500061035156,86.95854949951172,175900,5736200,4315500,965900,728800,776700
2024-10-03,1366.168069825813,41.092225887099595,115.5,234.28941182383693,389.1000061035156,86.75859328051543,1366.168069825813,41.22075996615732,115.8499984741211,234.28941182383693,390.4800109863281,86.80858399832212,1341.608439467278,40.61762894380027,114.23999786376953,230.22641521619894,384.25,85.51890127953843,1344.0899658203125,41.023014068603516,115.05999755859375,232.32762145996094,386.92999267578125,86.08876037597656,219200,5646400,4851700,1039700,858000,825100
2024-10-04,1356.0,41.74479898391031,115.11000061035156,233.35332527492332,387.94000244140625,87.10850824498873,1358.3399658203125,42.13040878149455,115.54000091552734,235.68356861683907,388.5899963378906,87.47841973721071,1336.1300048828125,41.51738817435451,113.88999938964844,231.04298763339955,382.4200134277344,86.10875487656347,1355.4599609375,41.91288375854492,114.69000244140625,235.22549438476562,388.3599853515625,86.7186050415039,187800,5650800,6480000,650300,595800,683400
2024-10-07,1352.0,41.85356262870898,114.30999755859375,234.2794407080113,385.69000244140625,86.21872810106912,1368.47998046875,42.071083885787324,114.63999938964844,234.2794407080113,391.17999267578125,86.32870158147011,1343.1700439453125,41.161440622932524,111.22000122070312,223.68378838996287,385.04998779296875,85.39893064649716,1356.550048828125,41.52727508544922,112.12999725341797,225.02816772460938,390.3299865722656,85.75884246826172,144700,7170600,6345200,1207900,629900,994100
2024-10-08,1369.1500244140625,41.76457381996395,112.80000305175781,226.14348978254756,395.17999267578125,85.61887346923788,1378.8599853515625,42.00187041323435,113.55999755859375,229.89778075272704,398.0,86.49865364241217,1364.0,41.428400503029756,111.88999938964844,225.1675786575682,391.260009765625,84.28919972684538,1375.6199951171875,41.65581130981445,113.44999694824219,229.37994384765625,396.5,84.96903228759766,94100,5717200,6289400,1158600,1227400,1224600
2024-10-09,1369.280029296875,41.655812316366955,113.41999816894531,227.15923764396766,397.5,84.71909882397068,1388.239990234375,42.42703192077319,114.2300033569336,231.82969214525025,400.2300109863281,86.8585704353144,1369.280029296875,41.63603697115636,113.19000244140625,226.07378441312534,394.5799865722656,84.4891598192306,1386.9599609375,42.150184631347656,113.9800033569336,230.50523376464844,399.7200012207031,86.3187026977539,138100,5570600,3970800,790900,833700,933600
2024-10-10,1367.81005859375,42.00187115324863,113.7300033569336,235.41468681425263,396.57000732421875,85.47890841254076,1375.699951171875,42.357819821186894,113.81999969482422,235.43460770959072,397.07000732421875,86.51865277519948,1362.8800048828125,41.88322285452301,112.22000122070312,230.95336355554895,391.4700012207031,85.29895251078229,1368.97998046875,42.01176071166992,112.58999633789062,232.22802734375,393.4599914550781,86.32869720458984,106200,5727700,3453100,961200,710700,715400
2024-10-11,1372.4200439453125,42.29849340021291,112.62999725341797,232.51683097462058,393.0,86.32869763149102,1414.510009765625,43.00050494302774,113.87999725341797,235.9026538687262,400.2900085449219,88.05827423069553,1372.4200439453125,42.268832268742344,112.3499984741211,232.51683097462058,393.0,86.32869763149102,1410.4200439453125,42.77309036254883,113.7300033569336,235.5939483642578,399.8599853515625,87.93830108642578,192100,15639400,3865500,932600,655200,662500
2024-10-14,1415.9200439453125,42.81263984314538,114.0199966430664,235.72341066748,401.55999755859375,87.7183556231094,1424.6800537109375,43.33667703881311,115.36000061035156,239.4876545917001,405.1099853515625,88.46817062560667,1408.93994140625,42.52590300782396,113.6500015258789,234.0205311802418,400.4599914550781,87.39843486047775,1411.6300048828125,43.0993766784668,115.23999786376953,239.1191864013672,404.9700012207031,88.40818786621094,152700,11344500,4697500,1127200,688900,722400
2024-10-15,1422.0400390625,43.40588951263269,115.83000183105469,240.9913493411254,406.739990234375,88.77810126046391,1422.0400390625,44.0881219298034,117.66999816894531,242.6145603995618,406.9599914550781,89.09802202999208,1389.9000244140625,43.31690234763117,115.54000091552734,239.5075541579713,396.94000244140625,87.73835685261916,1390.52001953125,43.415775299072266,116.76000213623047,239.8760223388672,397.5,87.82833099365234,156000,12720900,7378400,1491100,1155800,682800
2024-10-16,1393.02001953125,43.831051241144955,116.30000305175781,241.15069255590117,395.20001220703125,87.84833194766489,1395.3800048828125,44.424296510207576,117.5,242.77388846252433,397.7900085449219,88.43818277865212,1373.3199462890625,43.60363665718413,116.04000091552734,239.87602874920233,393.6400146484375,87.50841183331447,1384.0699462890625,44.0287971496582,117.4000015258789,241.93739318847656,395.239990234375,87.6183853149414,193200,11453000,4688700,969800,1519100,1113300
2024-10-17,1394.760009765625,43.61352688914359,118.06999969482422,251.94550557744967,403.010009765625,87.91831164634605,1414.75,43.70251405805327,118.55999755859375,264.0847005501392,404.4100036621094,90.36770429187926,1390.4000244140625,42.466583251953125,117.20999908447266,251.8757900411081,397.6400146484375,87.56839187340184,1401.9599609375,42.466583251953125,117.4800033569336,263.71624755859375,400.1400146484375,90.29772186279297,197300,13570400,2934400,2847800,1029100,1245200
2024-10-18,1410.280029296875,43.020275442771435,117.86000061035156,268.0281882539893,401.57000732421875,90.64763609113805,1410.280029296875,43.297126492714064,118.13999938964844,268.4364830384021,402.9100036621094,90.64763609113805,1390.06005859375,42.328157247318074,117.13999938964844,260.42998490461133,397.5400085449219,89.51791753063961,1397.1600341796875,43.17847442626953,117.70999908447266,264.3436279296875,402.5400085449219,90.02779388427734,134000,7666500,3478100,1579500,879800,995600
2024-10-21,1400.0,42.812641303336584,117.55999755859375,265.5884082735928,401.2799987792969,90.29772135061894,1406.0699462890625,43.07960280342084,117.62000274658203,265.7776187860468,403.25,91.27748297978259,1375.06005859375,41.87333315972785,114.87000274658203,257.4524474092136,399.92999267578125,89.02803796510844,1386.8599853515625,41.95243453979492,115.66000366210938,258.6175842285156,400.79998779296875,89.36795043945312,152800,6925800,4495600,1307900,659800,1110000
2024-10-22,1378.8299560546875,42.06119520527893,115.83999633789062,259.0059564307183,395.92999267578125,89.06802536517499,1378.8299560546875,43.09937625664034,115.95999908447266,259.9320729513682,397.67999267578125,89.06802536517499,1337.25,41.71513234031763,114.69000244140625,254.13633827279375,391.510009765625,86.6786153863868,1350.4100341796875,42.90162658691406,115.19000244140625,258.13958740234375,392.20001220703125,87.52841186523438,206100,13622700,3900300,991900,1373600,810300
2024-10-23,1350.4100341796875,42.68410356266644,114.62000274658203,257.77112228500283,391.0,87.448429912967,1367.2099609375,43.089492478970314,115.19999694824219,257.8009960297361,396.4200134277344,87.96829831769509,1349.5400390625,42.516018787209,114.12999725341797,253.34962572219516,389.0,86.45867619631396,1357.5899658203125,42.95106506347656,114.22000122070312,256.2773742675781,395.8299865722656,86.84857940673828,143200,5139600,4156400,1338300,1037200,925500
2024-10-24,1361.1199951171875,43.138928909991165,114.83999633789062,258.9163225475286,392.79998779296875,81.97977840582632,1369.3699951171875,43.138928909991165,115.38999938964844,259.06569127092206,394.7799987792969,82.63961930785999,1343.1300048828125,42.407256230203345,114.08999633789062,254.22594709549523,387.8800048828125,80.5201393641461,1345.56005859375,42.93128967285156,114.19999694824219,255.35125732421875,392.57000732421875,81.46990203857422,120500,5492900,2847600,998600,845200,3046400
2024-10-25,1355.02001953125,43.47510258636639,114.56999969482422,256.2375308840969,393.510009765625,82.84956505304473,1363.3399658203125,43.47510258636639,114.80999755859375,256.3271521177392,394.9599914550781,83.4394158839492,1345.0400390625,42.041422118570075,113.56999969482422,249.39616986930358,390.260009765625,81.84981167658593,1354.8299560546875,42.150184631347656,113.81999969482422,249.45591735839844,392.57000732421875,82.3296890258789,133500,5868700,2686900,942300,600600,1626200
2024-10-28,1363.780029296875,42.42702945484548,114.66000366210938,252.7023364397976,395.0,82.6895988763492,1363.780029296875,42.891740610881236,115.0,253.46913137568833,396.0,83.7693343277355,1337.4300537109375,42.21939399984444,113.66000366210938,251.0990462257667,392.7200012207031,82.47965158760954,1339.0799560546875,42.80275344848633,114.16999816894531,251.31813049316406,392.760009765625,83.24945831298828,170000,4980400,2798900,1115500,830100,1004600
2024-10-29,1331.6600341796875,42.73354503238175,113.16000366210938,250.2525879792937,389.6600036621094,82.71959417162071,1342.0,42.81264264316279,114.97000122070312,251.70649420939313,391.6499938964844,83.16948777808139,1326.52001953125,42.42703283267163,112.77999877929688,247.49412904782176,386.1499938964844,81.65985800853605,1336.1700439453125,42.60500717163086,114.11000061035156,247.633544921875,390.5899963378906,81.74983215332031,162800,4795100,3576500,904600,1608300,1248400
2024-10-30,1328.949951171875,42.2688305200786,114.0999984741211,248.85841216833387,377.5,81.36992386660064,1344.550048828125,43.316901125895875,114.13999938964844,250.5612915841151,383.739990234375,82.68959797247665,1328.0,42.2688305200786,112.48999786376953,247.63354305586805,368.3399963378906,80.74008200726641,1329.6300048828125,42.82252883911133,112.94999694824219,249.04762268066406,375.5199890136719,82.03975677490234,219000,7066000,3763700,1085700,2132900,1460100
2024-10-31,1325.0,42.56545639038086,112.3499984741211,247.48418071559223,374.1400146484375,81.9797738503967,1330.239990234375,43.109265193046056,113.55999755859375,249.39617639259183,374.1400146484375,82.46965085111624,1300.030029296875,42.555570603464695,112.04000091552734,244.71576888372073,366.25,80.3501786526897,1302.300048828125,42.56545639038086,113.02999877929688,244.91493225097656,370.1600036621094,80.40016174316406,268400,5773700,3874200,1318600,2189200,1166500
2024-11-01,1307.81005859375,42.84230506801161,113.30999755859375,245.55226496386237,373.8599853515625,80.99002491056113,1317.4200439453125,43.178474609077206,113.87999725341797,247.93230291922146,377.4700012207031,81.84981344307273,1300.0,42.278717179417185,112.37999725341797,244.23775938423762,369.8999938964844,80.33018400665141,1304.5,42.338043212890625,112.38999938964844,244.61618041992188,376.1499938964844,81.43991088867188,218000,6304900,5067400,1450200,1550900,1177200
